image_path,person,roll,yaw,pitch
retinaface/intra-sim/Vladimir_Putin_/9.png,intra-sim/Vladimir_Putin_,3.8767335,12.734695,-20.14782
retinaface/intra-sim/Vladimir_Putin_/18.png,intra-sim/Vladimir_Putin_,2.3135815,4.241699,-17.184654
retinaface/intra-sim/Vladimir_Putin_/17.png,intra-sim/Vladimir_Putin_,5.8909073,43.23796,-9.665466
retinaface/intra-sim/Vladimir_Putin_/10.png,intra-sim/Vladimir_Putin_,-1.6085634,11.096268,-12.13694
retinaface/intra-sim/Vladimir_Putin_/20.png,intra-sim/Vladimir_Putin_,-5.3399158,3.7599564,-50.875614
retinaface/intra-sim/Vladimir_Putin_/14.png,intra-sim/Vladimir_Putin_,-6.573378,22.53344,-43.63428
retinaface/intra-sim/Vladimir_Putin_/11.png,intra-sim/Vladimir_Putin_,12.130002,4.66214,-39.76183
retinaface/intra-sim/Vladimir_Putin_/12.png,intra-sim/Vladimir_Putin_,2.3743844,15.968224,-21.80233
retinaface/intra-sim/Vladimir_Putin_/2.png,intra-sim/Vladimir_Putin_,4.7060738,18.04457,-32.72918
retinaface/intra-sim/Vladimir_Putin_/19.png,intra-sim/Vladimir_Putin_,0.8360869,-23.62323,-34.490696
retinaface/intra-sim/Vladimir_Putin_/8.png,intra-sim/Vladimir_Putin_,1.0044299,-37.867867,5.4657745
retinaface/intra-sim/Vladimir_Putin_/4.png,intra-sim/Vladimir_Putin_,8.033748,40.768158,-32.633266
retinaface/intra-sim/Vladimir_Putin_/5.png,intra-sim/Vladimir_Putin_,12.136877,21.701447,-37.60995
retinaface/intra-sim/Vladimir_Putin_/6.png,intra-sim/Vladimir_Putin_,0.40198803,-13.601471,-17.03936
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/3.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,-3.2956083,34.648743,1.60289
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/15.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,-2.3748896,-40.72737,5.703041
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/16.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,4.3263993,-31.727737,1.9992523
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/13.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,-8.770694,59.05005,8.879997
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/1.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,-3.3430214,-125.02277,-4.039894
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/7.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,-5.400119,-48.13633,5.554489
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/9.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,0.01832474,38.026077,-18.153374
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/18.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,5.364958,9.179146,-15.06823
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/17.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,-1.7172724,22.930687,7.8140717
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/10.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,6.433119,-41.715626,20.32698
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/20.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,0.34698078,-45.575897,-12.8830185
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/14.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,-2.2156975,46.309814,-11.606857
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/11.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,-6.586161,27.64901,3.735756
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/12.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,-2.23713,22.470955,6.6186066
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/2.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,5.954243,-14.790253,-0.4615631
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/19.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,-1.188412,10.013702,7.6793213
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/8.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,-4.098238,42.9868,-0.91493225
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/4.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,18.663137,-8.221062,-13.937462
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/5.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,-4.7233005,0.09101868,13.905113
retinaface/intra-sim/Luiz_Inacio_Lula_da_Silva_/6.png,intra-sim/Luiz_Inacio_Lula_da_Silva_,1.6656284,-47.21441,-9.8094635
retinaface/intra-sim/Ricardo_Lagos_/3.png,intra-sim/Ricardo_Lagos_,3.0523272,7.082855,-10.315079
retinaface/intra-sim/Ricardo_Lagos_/15.png,intra-sim/Ricardo_Lagos_,0.43151107,37.185165,-21.844551
retinaface/intra-sim/Ricardo_Lagos_/16.png,intra-sim/Ricardo_Lagos_,-15.395918,17.412605,-4.4149094
retinaface/intra-sim/Ricardo_Lagos_/13.png,intra-sim/Ricardo_Lagos_,-10.760537,35.873108,-17.561012
retinaface/intra-sim/Ricardo_Lagos_/1.png,intra-sim/Ricardo_Lagos_,-12.654067,117.69882,-1.9299469
retinaface/intra-sim/Ricardo_Lagos_/7.png,intra-sim/Ricardo_Lagos_,-8.931763,-44.873543,-24.869553
retinaface/intra-sim/Ricardo_Lagos_/9.png,intra-sim/Ricardo_Lagos_,-15.761756,2.5027847,-16.663734
retinaface/intra-sim/Ricardo_Lagos_/18.png,intra-sim/Ricardo_Lagos_,-17.539576,25.060654,-31.240406
retinaface/intra-sim/Ricardo_Lagos_/17.png,intra-sim/Ricardo_Lagos_,-9.618343,34.798546,-20.24276
retinaface/intra-sim/Ricardo_Lagos_/10.png,intra-sim/Ricardo_Lagos_,-0.80557686,32.20919,-25.219368
retinaface/intra-sim/Ricardo_Lagos_/20.png,intra-sim/Ricardo_Lagos_,5.550788,7.242119,-33.88052
retinaface/intra-sim/Ricardo_Lagos_/14.png,intra-sim/Ricardo_Lagos_,8.827591,7.847206,-24.618896
retinaface/intra-sim/Ricardo_Lagos_/11.png,intra-sim/Ricardo_Lagos_,1.1908299,9.8016815,-15.018951
retinaface/intra-sim/Ricardo_Lagos_/12.png,intra-sim/Ricardo_Lagos_,4.4944296,4.912369,-13.695541
retinaface/intra-sim/Ricardo_Lagos_/2.png,intra-sim/Ricardo_Lagos_,-7.329177,5.31958,-10.444466
retinaface/intra-sim/Ricardo_Lagos_/19.png,intra-sim/Ricardo_Lagos_,-4.227163,-18.396301,-14.42038
retinaface/intra-sim/Ricardo_Lagos_/8.png,intra-sim/Ricardo_Lagos_,-10.9058485,-18.701157,-40.23073
retinaface/intra-sim/Ricardo_Lagos_/4.png,intra-sim/Ricardo_Lagos_,-3.6925013,-73.5037,-4.1786804
retinaface/intra-sim/Ricardo_Lagos_/5.png,intra-sim/Ricardo_Lagos_,3.9822054,1.5989532,-45.679096
retinaface/intra-sim/Ricardo_Lagos_/6.png,intra-sim/Ricardo_Lagos_,7.375699,34.898727,-30.7943
retinaface/intra-sim/Angelina_Jolie_/3.png,intra-sim/Angelina_Jolie_,5.2463064,47.794144,-18.058167
retinaface/intra-sim/Angelina_Jolie_/15.png,intra-sim/Angelina_Jolie_,-1.9306133,-3.5175552,-31.844467
retinaface/intra-sim/Angelina_Jolie_/16.png,intra-sim/Angelina_Jolie_,0.57179075,-11.2836075,-29.930317
retinaface/intra-sim/Angelina_Jolie_/13.png,intra-sim/Angelina_Jolie_,4.3657813,0.43759918,-24.318
retinaface/intra-sim/Angelina_Jolie_/1.png,intra-sim/Angelina_Jolie_,-2.1342123,46.162125,-12.003761
retinaface/intra-sim/Angelina_Jolie_/7.png,intra-sim/Angelina_Jolie_,-2.233703,15.871162,16.999313
retinaface/intra-sim/Angelina_Jolie_/9.png,intra-sim/Angelina_Jolie_,-14.015196,-38.713524,-23.496887
retinaface/intra-sim/Angelina_Jolie_/18.png,intra-sim/Angelina_Jolie_,1.623295,-1.161171,-27.896824
retinaface/intra-sim/Angelina_Jolie_/17.png,intra-sim/Angelina_Jolie_,5.9924073,27.648796,-21.61383
retinaface/intra-sim/Angelina_Jolie_/10.png,intra-sim/Angelina_Jolie_,1.883518,39.564026,-7.753044
retinaface/intra-sim/Angelina_Jolie_/20.png,intra-sim/Angelina_Jolie_,-13.867597,12.267929,-5.2036743
retinaface/intra-sim/Angelina_Jolie_/14.png,intra-sim/Angelina_Jolie_,-2.481826,-22.549934,-38.207333
retinaface/intra-sim/Angelina_Jolie_/11.png,intra-sim/Angelina_Jolie_,2.608168,4.8285217,-51.800415
retinaface/intra-sim/Angelina_Jolie_/12.png,intra-sim/Angelina_Jolie_,11.712362,-65.97528,-2.6796112
retinaface/intra-sim/Angelina_Jolie_/2.png,intra-sim/Angelina_Jolie_,6.629739,19.151726,22.244675
retinaface/intra-sim/Angelina_Jolie_/19.png,intra-sim/Angelina_Jolie_,-7.163389,-33.420265,-44.28648
retinaface/intra-sim/Angelina_Jolie_/8.png,intra-sim/Angelina_Jolie_,2.0935125,-3.0120468,-22.57302
retinaface/intra-sim/Angelina_Jolie_/4.png,intra-sim/Angelina_Jolie_,4.5992084,6.589447,4.936226
retinaface/intra-sim/Angelina_Jolie_/5.png,intra-sim/Angelina_Jolie_,5.2660303,48.796127,-15.757622
retinaface/intra-sim/Angelina_Jolie_/6.png,intra-sim/Angelina_Jolie_,-6.1384015,63.189026,2.0060272
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/3.png,intra-sim/Gloria_Macapagal_Arroyo_,2.9422994,45.921448,-5.197998
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/15.png,intra-sim/Gloria_Macapagal_Arroyo_,-2.2038202,-10.648987,-30.309464
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/16.png,intra-sim/Gloria_Macapagal_Arroyo_,11.33314,41.805145,-7.973213
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/13.png,intra-sim/Gloria_Macapagal_Arroyo_,-8.185694,-2.1362228,-31.825554
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/1.png,intra-sim/Gloria_Macapagal_Arroyo_,-2.2160175,12.158768,-13.152725
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/7.png,intra-sim/Gloria_Macapagal_Arroyo_,-8.263346,10.320709,8.873703
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/9.png,intra-sim/Gloria_Macapagal_Arroyo_,-6.1947503,-0.873703,-23.957054
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/18.png,intra-sim/Gloria_Macapagal_Arroyo_,-5.7323112,-16.307274,38.203064
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/17.png,intra-sim/Gloria_Macapagal_Arroyo_,-4.6800065,0.78852844,21.02652
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/10.png,intra-sim/Gloria_Macapagal_Arroyo_,-12.059757,26.195412,-26.582615
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/20.png,intra-sim/Gloria_Macapagal_Arroyo_,-12.010529,-33.399757,-4.947197
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/14.png,intra-sim/Gloria_Macapagal_Arroyo_,-6.7620797,2.8975143,-38.08955
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/11.png,intra-sim/Gloria_Macapagal_Arroyo_,2.565728,58.068497,-11.289902
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/12.png,intra-sim/Gloria_Macapagal_Arroyo_,0.6429713,13.7789,6.704277
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/2.png,intra-sim/Gloria_Macapagal_Arroyo_,-8.61554,-6.857727,28.189499
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/19.png,intra-sim/Gloria_Macapagal_Arroyo_,-4.6557593,-41.751106,-6.699951
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/8.png,intra-sim/Gloria_Macapagal_Arroyo_,-14.578525,-16.650085,18.516495
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/4.png,intra-sim/Gloria_Macapagal_Arroyo_,-5.8423343,-19.760178,-34.37448
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/5.png,intra-sim/Gloria_Macapagal_Arroyo_,-7.1960406,21.928986,30.411743
retinaface/intra-sim/Gloria_Macapagal_Arroyo_/6.png,intra-sim/Gloria_Macapagal_Arroyo_,-4.385721,-48.25559,-7.592415
retinaface/intra-sim/Megawati_Sukarnoputri_/3.png,intra-sim/Megawati_Sukarnoputri_,-0.2790415,0.2588272,-16.170357
retinaface/intra-sim/Megawati_Sukarnoputri_/15.png,intra-sim/Megawati_Sukarnoputri_,-7.1722383,23.194656,-17.556389
retinaface/intra-sim/Megawati_Sukarnoputri_/16.png,intra-sim/Megawati_Sukarnoputri_,-4.9218173,-25.004677,-33.97995
retinaface/intra-sim/Megawati_Sukarnoputri_/13.png,intra-sim/Megawati_Sukarnoputri_,-2.46584,-6.958679,-29.911755
retinaface/intra-sim/Megawati_Sukarnoputri_/1.png,intra-sim/Megawati_Sukarnoputri_,-7.6286287,7.616043,-28.92632
retinaface/intra-sim/Megawati_Sukarnoputri_/7.png,intra-sim/Megawati_Sukarnoputri_,-4.45177,17.932571,-5.112335
retinaface/intra-sim/Megawati_Sukarnoputri_/9.png,intra-sim/Megawati_Sukarnoputri_,-1.145146,48.372223,-14.360863
retinaface/intra-sim/Megawati_Sukarnoputri_/18.png,intra-sim/Megawati_Sukarnoputri_,-14.501082,40.55771,-13.112152
retinaface/intra-sim/Megawati_Sukarnoputri_/17.png,intra-sim/Megawati_Sukarnoputri_,-7.27276,-31.429932,-10.00975
retinaface/intra-sim/Megawati_Sukarnoputri_/10.png,intra-sim/Megawati_Sukarnoputri_,-6.6719046,-20.953499,-28.153095
retinaface/intra-sim/Megawati_Sukarnoputri_/20.png,intra-sim/Megawati_Sukarnoputri_,5.976899,6.916382,-23.935776
retinaface/intra-sim/Megawati_Sukarnoputri_/14.png,intra-sim/Megawati_Sukarnoputri_,-4.368813,82.78418,-2.633194
retinaface/intra-sim/Megawati_Sukarnoputri_/11.png,intra-sim/Megawati_Sukarnoputri_,5.9132714,-180.0,-2.1832657
retinaface/intra-sim/Megawati_Sukarnoputri_/12.png,intra-sim/Megawati_Sukarnoputri_,-11.205483,18.051254,-51.794464
retinaface/intra-sim/Megawati_Sukarnoputri_/2.png,intra-sim/Megawati_Sukarnoputri_,1.7287484,-29.90506,35.55986
retinaface/intra-sim/Megawati_Sukarnoputri_/19.png,intra-sim/Megawati_Sukarnoputri_,-2.5653367,29.507149,2.0204544
retinaface/intra-sim/Megawati_Sukarnoputri_/8.png,intra-sim/Megawati_Sukarnoputri_,-6.855029,1.5893326,-27.600517
retinaface/intra-sim/Megawati_Sukarnoputri_/4.png,intra-sim/Megawati_Sukarnoputri_,1.8341279,13.539749,7.9474564
retinaface/intra-sim/Megawati_Sukarnoputri_/5.png,intra-sim/Megawati_Sukarnoputri_,-5.7681684,-35.27261,-18.1576
retinaface/intra-sim/Megawati_Sukarnoputri_/6.png,intra-sim/Megawati_Sukarnoputri_,-8.053222,6.685013,-14.166939
retinaface/intra-sim/Winona_Ryder_/3.png,intra-sim/Winona_Ryder_,7.7628717,50.856888,-18.671951
retinaface/intra-sim/Winona_Ryder_/15.png,intra-sim/Winona_Ryder_,5.022932,-0.75370026,-11.150169
retinaface/intra-sim/Winona_Ryder_/16.png,intra-sim/Winona_Ryder_,-1.2408068,42.578445,-7.0378036
retinaface/intra-sim/Winona_Ryder_/13.png,intra-sim/Winona_Ryder_,14.267505,13.727081,-20.630074
retinaface/intra-sim/Winona_Ryder_/1.png,intra-sim/Winona_Ryder_,-2.457189,-38.651474,-4.8441772
retinaface/intra-sim/Winona_Ryder_/7.png,intra-sim/Winona_Ryder_,-0.78717357,28.271675,-23.54139
retinaface/intra-sim/Winona_Ryder_/9.png,intra-sim/Winona_Ryder_,-3.5230973,57.81418,-21.802055
retinaface/intra-sim/Winona_Ryder_/18.png,intra-sim/Winona_Ryder_,-6.3007874,19.172691,-30.565502
retinaface/intra-sim/Winona_Ryder_/17.png,intra-sim/Winona_Ryder_,2.9314072,16.8936,-9.155067
retinaface/intra-sim/Winona_Ryder_/10.png,intra-sim/Winona_Ryder_,-6.917327,23.221397,-4.6029816
retinaface/intra-sim/Winona_Ryder_/20.png,intra-sim/Winona_Ryder_,1.4799358,18.984825,-7.955986
retinaface/intra-sim/Winona_Ryder_/14.png,intra-sim/Winona_Ryder_,-5.515973,-48.096245,-12.665169
retinaface/intra-sim/Winona_Ryder_/11.png,intra-sim/Winona_Ryder_,-0.38084048,-4.8886337,-23.320633
retinaface/intra-sim/Winona_Ryder_/12.png,intra-sim/Winona_Ryder_,-2.02612,0.6915741,-8.35849
retinaface/intra-sim/Winona_Ryder_/2.png,intra-sim/Winona_Ryder_,-4.71946,31.97049,-1.9475937
retinaface/intra-sim/Winona_Ryder_/19.png,intra-sim/Winona_Ryder_,-1.1660076,24.015182,0.19888306
retinaface/intra-sim/Winona_Ryder_/8.png,intra-sim/Winona_Ryder_,-75.57129,180.0,111.55789
retinaface/intra-sim/Winona_Ryder_/4.png,intra-sim/Winona_Ryder_,-8.563709,-13.802063,-3.1998062
retinaface/intra-sim/Winona_Ryder_/5.png,intra-sim/Winona_Ryder_,-6.0659137,25.387947,-3.8437347
retinaface/intra-sim/Winona_Ryder_/6.png,intra-sim/Winona_Ryder_,-10.915889,12.951454,0.38111877
retinaface/intra-sim/John_Ashcroft_/3.png,intra-sim/John_Ashcroft_,7.1293855,-35.300774,1.6484528
retinaface/intra-sim/John_Ashcroft_/15.png,intra-sim/John_Ashcroft_,-10.293263,20.840279,-12.109863
retinaface/intra-sim/John_Ashcroft_/16.png,intra-sim/John_Ashcroft_,0.8147554,-32.448837,-9.413063
retinaface/intra-sim/John_Ashcroft_/13.png,intra-sim/John_Ashcroft_,-0.04653096,84.951416,-8.218842
retinaface/intra-sim/John_Ashcroft_/1.png,intra-sim/John_Ashcroft_,2.9497242,21.817848,4.766754
retinaface/intra-sim/John_Ashcroft_/7.png,intra-sim/John_Ashcroft_,-2.7340417,-60.64568,-11.623665
retinaface/intra-sim/John_Ashcroft_/9.png,intra-sim/John_Ashcroft_,4.888959,-11.837051,-51.45962
retinaface/intra-sim/John_Ashcroft_/18.png,intra-sim/John_Ashcroft_,0.18142228,3.2641525,-13.253754
retinaface/intra-sim/John_Ashcroft_/17.png,intra-sim/John_Ashcroft_,15.8397045,-2.100647,49.711044
retinaface/intra-sim/John_Ashcroft_/10.png,intra-sim/John_Ashcroft_,3.1421394,36.011307,-2.6497803
retinaface/intra-sim/John_Ashcroft_/20.png,intra-sim/John_Ashcroft_,-7.914916,-23.332474,-18.313171
retinaface/intra-sim/John_Ashcroft_/14.png,intra-sim/John_Ashcroft_,-7.936274,-9.690445,-8.473
retinaface/intra-sim/John_Ashcroft_/11.png,intra-sim/John_Ashcroft_,-6.253295,-28.215832,-9.48291
retinaface/intra-sim/John_Ashcroft_/12.png,intra-sim/John_Ashcroft_,-4.4309645,17.57994,-1.2686996
retinaface/intra-sim/John_Ashcroft_/2.png,intra-sim/John_Ashcroft_,2.5358832,2.360199,22.343376
retinaface/intra-sim/John_Ashcroft_/19.png,intra-sim/John_Ashcroft_,5.2650824,21.419838,-10.48024
retinaface/intra-sim/John_Ashcroft_/8.png,intra-sim/John_Ashcroft_,3.3643043,-7.6546707,-6.590378
retinaface/intra-sim/John_Ashcroft_/4.png,intra-sim/John_Ashcroft_,2.9409297,-2.807602,-8.222969
retinaface/intra-sim/John_Ashcroft_/5.png,intra-sim/John_Ashcroft_,6.352748,28.389244,5.900406
retinaface/intra-sim/John_Ashcroft_/6.png,intra-sim/John_Ashcroft_,0.8229345,-66.07088,-1.7054291
retinaface/intra-sim/Gerhard_Schroeder_/3.png,intra-sim/Gerhard_Schroeder_,7.1564927,-42.157047,-8.506813
retinaface/intra-sim/Gerhard_Schroeder_/15.png,intra-sim/Gerhard_Schroeder_,-7.3383775,-15.083977,-10.019379
retinaface/intra-sim/Gerhard_Schroeder_/16.png,intra-sim/Gerhard_Schroeder_,11.231308,-4.847328,1.0365753
retinaface/intra-sim/Gerhard_Schroeder_/13.png,intra-sim/Gerhard_Schroeder_,-7.4371433,38.78647,-12.320602
retinaface/intra-sim/Gerhard_Schroeder_/1.png,intra-sim/Gerhard_Schroeder_,-0.2540942,-40.981865,-13.08094
retinaface/intra-sim/Gerhard_Schroeder_/7.png,intra-sim/Gerhard_Schroeder_,2.0947092,-66.65586,1.5977936
retinaface/intra-sim/Gerhard_Schroeder_/9.png,intra-sim/Gerhard_Schroeder_,-6.3910265,29.502495,-28.496128
retinaface/intra-sim/Gerhard_Schroeder_/18.png,intra-sim/Gerhard_Schroeder_,0.9645436,-7.0597916,-11.546822
retinaface/intra-sim/Gerhard_Schroeder_/17.png,intra-sim/Gerhard_Schroeder_,-3.6797771,-37.310307,-14.162338
retinaface/intra-sim/Gerhard_Schroeder_/10.png,intra-sim/Gerhard_Schroeder_,5.6247463,8.242569,-17.148544
retinaface/intra-sim/Gerhard_Schroeder_/20.png,intra-sim/Gerhard_Schroeder_,-0.85328466,92.31723,-31.118767
retinaface/intra-sim/Gerhard_Schroeder_/14.png,intra-sim/Gerhard_Schroeder_,-8.131827,46.153046,5.820938
retinaface/intra-sim/Gerhard_Schroeder_/11.png,intra-sim/Gerhard_Schroeder_,-7.0295806,-35.04473,-13.824226
retinaface/intra-sim/Gerhard_Schroeder_/12.png,intra-sim/Gerhard_Schroeder_,-1.4007447,-2.9237823,15.551186
retinaface/intra-sim/Gerhard_Schroeder_/2.png,intra-sim/Gerhard_Schroeder_,-1.1309713,6.756325,-1.2730103
retinaface/intra-sim/Gerhard_Schroeder_/19.png,intra-sim/Gerhard_Schroeder_,3.0964491,-3.8056412,-7.161171
retinaface/intra-sim/Gerhard_Schroeder_/8.png,intra-sim/Gerhard_Schroeder_,-19.215252,10.999153,-10.527512
retinaface/intra-sim/Gerhard_Schroeder_/4.png,intra-sim/Gerhard_Schroeder_,8.10851,-52.677326,-10.973167
retinaface/intra-sim/Gerhard_Schroeder_/5.png,intra-sim/Gerhard_Schroeder_,-2.783584,-27.654736,-4.70977
retinaface/intra-sim/Gerhard_Schroeder_/6.png,intra-sim/Gerhard_Schroeder_,-9.290619,-82.746765,-24.424652
retinaface/intra-sim/Laura_Bush_/3.png,intra-sim/Laura_Bush_,-5.8962812,-5.1453247,-21.018478
retinaface/intra-sim/Laura_Bush_/15.png,intra-sim/Laura_Bush_,-11.993569,36.626663,-14.257156
retinaface/intra-sim/Laura_Bush_/16.png,intra-sim/Laura_Bush_,-8.810486,9.954048,6.940346
retinaface/intra-sim/Laura_Bush_/13.png,intra-sim/Laura_Bush_,-4.2936406,29.338066,3.4404678
retinaface/intra-sim/Laura_Bush_/1.png,intra-sim/Laura_Bush_,-2.9947002,56.645813,2.0114822
retinaface/intra-sim/Laura_Bush_/7.png,intra-sim/Laura_Bush_,-14.105356,15.079285,-4.315254
retinaface/intra-sim/Laura_Bush_/9.png,intra-sim/Laura_Bush_,-2.7000506,-20.786629,-9.105072
retinaface/intra-sim/Laura_Bush_/18.png,intra-sim/Laura_Bush_,-2.4092073,-9.555473,-7.510521
retinaface/intra-sim/Laura_Bush_/17.png,intra-sim/Laura_Bush_,7.558891,-43.213493,-1.0921707
retinaface/intra-sim/Laura_Bush_/10.png,intra-sim/Laura_Bush_,-3.9485648,-1.1897659,-23.720161
retinaface/intra-sim/Laura_Bush_/20.png,intra-sim/Laura_Bush_,-7.090967,27.270859,-25.239586
retinaface/intra-sim/Laura_Bush_/14.png,intra-sim/Laura_Bush_,-7.846193,-2.5699463,0.6289139
retinaface/intra-sim/Laura_Bush_/11.png,intra-sim/Laura_Bush_,46.08257,154.09517,-47.94848
retinaface/intra-sim/Laura_Bush_/12.png,intra-sim/Laura_Bush_,-8.143292,10.972847,-17.252396
retinaface/intra-sim/Laura_Bush_/2.png,intra-sim/Laura_Bush_,10.101468,-67.15671,-8.17392
retinaface/intra-sim/Laura_Bush_/19.png,intra-sim/Laura_Bush_,78.39524,-180.0,161.08258
retinaface/intra-sim/Laura_Bush_/8.png,intra-sim/Laura_Bush_,0.98410964,-32.635117,12.528694
retinaface/intra-sim/Laura_Bush_/4.png,intra-sim/Laura_Bush_,-12.192375,-26.971588,-10.524277
retinaface/intra-sim/Laura_Bush_/5.png,intra-sim/Laura_Bush_,-7.119878,-46.42161,-15.426346
retinaface/intra-sim/Laura_Bush_/6.png,intra-sim/Laura_Bush_,-7.372386,-18.143036,-7.4508133
retinaface/intra-sim/Hans_Blix_/3.png,intra-sim/Hans_Blix_,1.0337188,56.44133,-13.943779
retinaface/intra-sim/Hans_Blix_/15.png,intra-sim/Hans_Blix_,0.5931396,23.990555,-35.8177
retinaface/intra-sim/Hans_Blix_/16.png,intra-sim/Hans_Blix_,-3.963337,-9.35746,-16.318947
retinaface/intra-sim/Hans_Blix_/13.png,intra-sim/Hans_Blix_,1.4350617,11.704758,5.729393
retinaface/intra-sim/Hans_Blix_/1.png,intra-sim/Hans_Blix_,-11.755662,4.407463,13.345863
retinaface/intra-sim/Hans_Blix_/7.png,intra-sim/Hans_Blix_,-0.16216637,12.228096,-8.70266
retinaface/intra-sim/Hans_Blix_/9.png,intra-sim/Hans_Blix_,-5.3415728,21.000565,30.617256
retinaface/intra-sim/Hans_Blix_/18.png,intra-sim/Hans_Blix_,-4.388041,-22.260414,-11.407799
retinaface/intra-sim/Hans_Blix_/17.png,intra-sim/Hans_Blix_,-6.0763702,25.011658,-12.843063
retinaface/intra-sim/Hans_Blix_/10.png,intra-sim/Hans_Blix_,-5.8018823,3.9086227,-29.435833
retinaface/intra-sim/Hans_Blix_/20.png,intra-sim/Hans_Blix_,7.704308,-28.343369,7.5500336
retinaface/intra-sim/Hans_Blix_/14.png,intra-sim/Hans_Blix_,-16.977264,14.620354,-9.571381
retinaface/intra-sim/Hans_Blix_/11.png,intra-sim/Hans_Blix_,-1.945739,11.034325,-28.07026
retinaface/intra-sim/Hans_Blix_/12.png,intra-sim/Hans_Blix_,-0.51561064,19.075096,-19.610008
retinaface/intra-sim/Hans_Blix_/2.png,intra-sim/Hans_Blix_,0.6559406,-1.4888763,-13.630058
retinaface/intra-sim/Hans_Blix_/19.png,intra-sim/Hans_Blix_,-1.9005368,57.295258,-6.32547
retinaface/intra-sim/Hans_Blix_/8.png,intra-sim/Hans_Blix_,3.3618622,-34.48674,-5.1958694
retinaface/intra-sim/Hans_Blix_/4.png,intra-sim/Hans_Blix_,-6.916122,42.761154,7.7888184
retinaface/intra-sim/Hans_Blix_/5.png,intra-sim/Hans_Blix_,2.1035368,-4.7685776,-7.8522415
retinaface/intra-sim/Hans_Blix_/6.png,intra-sim/Hans_Blix_,-10.303196,-8.733582,37.13761
retinaface/intra-sim/Juan_Carlos_Ferrero_/3.png,intra-sim/Juan_Carlos_Ferrero_,6.3549795,-24.108482,4.816139
retinaface/intra-sim/Juan_Carlos_Ferrero_/15.png,intra-sim/Juan_Carlos_Ferrero_,2.8735147,-29.913738,-12.619087
retinaface/intra-sim/Juan_Carlos_Ferrero_/16.png,intra-sim/Juan_Carlos_Ferrero_,-6.8921614,40.553482,-14.830811
